user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22135,0,0.3830990343009466,0.3566301904056501,If-Else,OBJ2100,Challenges,3444
norway22135,0,0.3425797086018819,0.24161868749882995,If-Else,OBJ2100,Challenges,3445
norway22135,0,0.31422827641327233,0.1611449686173714,If-Else,OBJ2100,Challenges,3446
norway22135,0,0.2963829838821322,0.11049225220591206,If-Else,OBJ2100,Challenges,3449
norway22135,-1,0.2858880643882691,0.08070309744949052,If-Else,OBJ2100,Challenges,3450
norway22135,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,3463
norway22135,0,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,3464
norway22135,0,0.20059544582608918,0.07177127084949605,While Loops,OBJ2100,Challenges,3465
norway22135,0,0.19481064352969607,0.05971870275500979,While Loops,OBJ2100,Challenges,3466
norway22135,0,0.19223515859378923,0.054352709938678787,While Loops,OBJ2100,Challenges,3467
norway22135,0,0.19110037988451442,0.05198841173712474,While Loops,OBJ2100,Challenges,3468
norway22135,0,0.19060268091915844,0.050951461749352764,While Loops,OBJ2100,Challenges,3469
norway22135,0,0.19038483697999947,0.050497586443653625,While Loops,OBJ2100,Challenges,3470
norway22135,0,0.19028957047707798,0.050299099796270584,While Loops,OBJ2100,Challenges,3471
norway22135,0,0.1902479250813441,0.05021233210012696,While Loops,OBJ2100,Challenges,3472
norway22135,1,0.19022972303033223,0.050174408339203155,While Loops,OBJ2100,Challenges,3473
norway22135,1,0.2594341990845154,0.1943611268043005,While Loops,OBJ2100,Challenges,3474
norway22135,-1,0.4056220809795085,0.49894187318982486,While Loops,OBJ2100,Challenges,3475
norway22135,1,0.45768589787877056,0.42731099653787624,For Loops,OBJ2100,Challenges,3560
norway22135,1,0.5267380474712331,0.6598075972778001,For Loops,OBJ2100,Challenges,3561
norway22135,0,0.5756250146788745,0.8244086091701435,For Loops,OBJ2100,Challenges,3562
norway22135,1,0.5601787374363602,0.7724014381527904,For Loops,OBJ2100,Challenges,3563
norway22135,0,0.5949683799733538,0.8895371635218818,For Loops,OBJ2100,Challenges,3564
norway22135,-1,0.5832203881738734,0.84998201317508,For Loops,OBJ2100,Challenges,3565
norway22135,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,3566
norway22135,0,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,3567
norway22135,0,0.1020137747790849,0.3003407398879017,Objects and Classes,OBJ2100,Challenges,3568
norway22135,0,0.08349885352859504,0.24332584643458732,Objects and Classes,OBJ2100,Challenges,3569
norway22135,-1,0.06884366854259533,0.1981966342056517,Objects and Classes,OBJ2100,Challenges,3570
norway22135,0,0.3269367043118028,0.7394533078949023,Nested Loops,OBJ2100,Challenges,3571
norway22135,1,0.3189762005994618,0.716628899205142,Nested Loops,OBJ2100,Challenges,3572
norway22135,-1,0.40098859078991395,0.9517753646767975,Nested Loops,OBJ2100,Challenges,3573
norway22135,0,0.2278341371482569,0.26880485193910303,File processing,OBJ2100,Challenges,3614
norway22135,0,0.2609947061445122,0.33352580595446824,File processing,OBJ2100,Challenges,3615
norway22135,-1,0.27725369050103404,0.3652591872180353,File processing,OBJ2100,Challenges,3616
norway22135,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,4573
norway22135,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,4574
norway22135,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,4984
norway22135,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,4985
norway22135,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,4986
norway22135,0,0.14053744257117678,0.5603281599373696,Exception handling,OBJ2100,Challenges,4995
norway22135,0,0.1423179523533658,0.5699975145877212,Exception handling,OBJ2100,Challenges,4996
norway22135,-1,0.1438985447189767,0.5785811844409358,Exception handling,OBJ2100,Challenges,4997
norway22135,0,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,4998
norway22135,0,0.28800489103065696,0.21293086821538462,Two-Dimensional Arrays,OBJ2100,Challenges,4999
norway22135,1,0.2895874092691816,0.2584379936276229,Two-Dimensional Arrays,OBJ2100,Challenges,5001
norway22135,0,0.2920747984298919,0.3299657193308117,Two-Dimensional Arrays,OBJ2100,Challenges,5002
norway22135,0,0.2932957896324413,0.36507672053699847,Two-Dimensional Arrays,OBJ2100,Challenges,5005
norway22135,-1,0.294416650252332,0.39730835209567034,Two-Dimensional Arrays,OBJ2100,Challenges,5006
norway22135,1,0.3268172749458217,0.37511449877200537,Arrays,OBJ2100,Challenges,5020
norway22135,1,0.4853674373403451,0.7133684783220617,Arrays,OBJ2100,Challenges,5025
norway22135,0,0.5782246090858593,0.9114717624708779,Arrays,OBJ2100,Challenges,5026
norway22135,1,0.5367890748871739,0.8230723933008095,Arrays,OBJ2100,Challenges,5027
norway22135,1,0.5965602459697059,0.9505893644327926,Arrays,OBJ2100,Challenges,5028
norway22135,0,0.613900609156541,0.9875836302613901,Arrays,OBJ2100,Challenges,5029
norway22135,0,0.6070143879461719,0.9728924328933714,Arrays,OBJ2100,Challenges,5030
norway22135,0,0.5924663949329793,0.9418554635402021,Arrays,OBJ2100,Challenges,5031
norway22135,0,0.5633484387591865,0.8797346532969339,Arrays,OBJ2100,Challenges,5033
norway22135,0,0.5108966473700648,0.7678329882090613,Arrays,OBJ2100,Challenges,5034
norway22135,0,0.4321698564390033,0.5998757314805959,Arrays,OBJ2100,Challenges,5035
norway22135,0,0.3413038698010871,0.40602048010887554,Arrays,OBJ2100,Challenges,5039
norway22135,-1,0.26342929795923425,0.23988136404970864,Arrays,OBJ2100,Challenges,5040
norway22136,1,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,1281
norway22136,0,0.5068694807793183,0.7079446513285345,If-Else,OBJ2100,Challenges,1285
norway22136,0,0.45803423756852363,0.5693289508055805,If-Else,OBJ2100,Challenges,1291
norway22136,1,0.4061815860179162,0.4221485305579484,If-Else,OBJ2100,Challenges,1292
norway22136,1,0.4833937807238954,0.6413103848746327,If-Else,OBJ2100,Challenges,1293
norway22136,-1,0.5438509992753517,0.8129143157695043,If-Else,OBJ2100,Challenges,1294
norway22136,1,0.45768589787877056,0.42731099653787624,For Loops,OBJ2100,Challenges,1442
norway22136,1,0.5267380474712331,0.6598075972778001,For Loops,OBJ2100,Challenges,1443
norway22136,1,0.5756250146788745,0.8244086091701435,For Loops,OBJ2100,Challenges,1454
norway22136,-1,0.6031442816609138,0.9170651892467895,For Loops,OBJ2100,Challenges,1455
norway22137,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2000,Challenges,4049
norway22137,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2000,Challenges,4050
norway22137,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2000,Challenges,4056
norway22137,0,0.16376719446291355,0.17069229057873064,Variables and Operations,OBJ2000,Challenges,4057
norway22137,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2000,Challenges,4058
norway22137,-1,0.22159524985897866,0.23632822401083106,Strings,OBJ2000,Challenges,4059
norway22137,1,0.16524292598520293,0.1751276769831746,Variables and Operations,OBJ2000,Challenges,4060
norway22137,-1,0.2742085542867055,0.5026294339222704,Variables and Operations,OBJ2000,Challenges,4061
norway22137,0,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2000,Challenges,4187
norway22137,1,0.41815992777292893,0.5528702527027753,Boolean Expressions,OBJ2000,Challenges,4197
norway22137,1,0.5375730954929787,0.8241433168063165,Boolean Expressions,OBJ2000,Challenges,4198
norway22137,0,0.5913015207533705,0.9461991572812474,Boolean Expressions,OBJ2000,Challenges,4200
norway22137,0,0.5699908463923992,0.8977873108962123,Boolean Expressions,OBJ2000,Challenges,4206
norway22137,1,0.5337403842861471,0.8154364770770607,Boolean Expressions,OBJ2000,Challenges,4207
norway22137,-1,0.5899504741268492,0.943129960097044,Boolean Expressions,OBJ2000,Challenges,4208
norway22138,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2000,Challenges,2134
norway22138,0,0.22159524985897866,0.23632822401083106,Strings,OBJ2000,Challenges,2135
norway22138,0,0.22502994596978929,0.24582749561279038,Strings,OBJ2000,Challenges,2136
norway22138,0,0.2272283806067646,0.2519076631274804,Strings,OBJ2000,Challenges,2137
norway22138,0,0.22864578283448378,0.25582774464151836,Strings,OBJ2000,Challenges,2138
norway22138,0,0.22956391188041028,0.25836699611865865,Strings,OBJ2000,Challenges,2139
norway22138,0,0.23016043720999668,0.26001679451140547,Strings,OBJ2000,Challenges,2140
norway22138,-1,0.23054877323768558,0.26109080783917327,Strings,OBJ2000,Challenges,2141
norway22139,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,1576
norway22139,0,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,1578
norway22139,0,0.16154701215689837,0.16401941935062944,Variables and Operations,OBJ2100,Challenges,1579
norway22139,0,0.16376719446291355,0.17069229057873064,Variables and Operations,OBJ2100,Challenges,1581
norway22139,0,0.16524292598520293,0.1751276769831746,Variables and Operations,OBJ2100,Challenges,1582
norway22139,-1,0.1662281719835373,0.1780888841133616,Variables and Operations,OBJ2100,Challenges,1583
norway22139,1,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,1599
norway22139,0,0.33992301659941054,0.5635850054136443,Strings,OBJ2100,Challenges,1600
norway22139,0,0.3139505162203631,0.4917533710207159,Strings,OBJ2100,Challenges,1601
norway22139,-1,0.2918053283936003,0.43050685981388487,Strings,OBJ2100,Challenges,1602
norway22139,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,1700
norway22139,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,1701
norway22139,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,1733
norway22139,-1,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,1734
norway22140,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,1575
norway22140,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,1577
norway22140,0,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,1580
norway22140,0,0.1020137747790849,0.3003407398879017,Objects and Classes,OBJ2100,Challenges,1584
norway22140,0,0.08349885352859504,0.24332584643458732,Objects and Classes,OBJ2100,Challenges,1585
norway22140,-1,0.06884366854259533,0.1981966342056517,Objects and Classes,OBJ2100,Challenges,1586
norway22140,0,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,1587
norway22140,1,0.28800489103065696,0.21293086821538462,Two-Dimensional Arrays,OBJ2100,Challenges,1588
norway22140,0,0.2905090349155895,0.2849403952134132,Two-Dimensional Arrays,OBJ2100,Challenges,1589
norway22140,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,1603
norway22140,0,0.22159524985897866,0.23632822401083106,Strings,OBJ2100,Challenges,1609
norway22140,0,0.22502994596978929,0.24582749561279038,Strings,OBJ2100,Challenges,1611
norway22140,0,0.2272283806067646,0.2519076631274804,Strings,OBJ2100,Challenges,1615
norway22140,0,0.22864578283448378,0.25582774464151836,Strings,OBJ2100,Challenges,1618
norway22140,0,0.22956391188041028,0.25836699611865865,Strings,OBJ2100,Challenges,1619
norway22140,0,0.23016043720999668,0.26001679451140547,Strings,OBJ2100,Challenges,1624
norway22140,-1,0.23054877323768558,0.26109080783917327,Strings,OBJ2100,Challenges,1625
norway22140,0,0.29186407634876055,0.32390616441401543,Two-Dimensional Arrays,OBJ2100,Challenges,1685
norway22140,0,0.2931027394683434,0.3595253418453729,Two-Dimensional Arrays,OBJ2100,Challenges,1686
norway22140,-1,0.29423917396874893,0.3922048181849074,Two-Dimensional Arrays,OBJ2100,Challenges,1687
norway22140,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,1688
norway22140,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,1689
norway22140,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,1696
norway22140,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,1697
norway22140,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,1698
norway22140,1,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,1704
norway22140,0,0.26237856710899676,0.46707380371430723,Variables and Operations,OBJ2100,Challenges,1705
norway22140,0,0.23974886803873438,0.3990590882481849,Variables and Operations,OBJ2100,Challenges,1710
norway22140,0,0.22094215878814946,0.3425345637920232,Variables and Operations,OBJ2100,Challenges,1711
norway22140,0,0.2061438983427233,0.29805763679161634,Variables and Operations,OBJ2100,Challenges,1712
norway22140,0,0.19499264170583364,0.26454196586321077,Variables and Operations,OBJ2100,Challenges,1713
norway22140,-1,0.18686046497711967,0.24010029367807148,Variables and Operations,OBJ2100,Challenges,1714
norway22141,1,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,2202
norway22141,-1,0.2530694200250722,0.4390946870597053,Variables and Operations,OBJ2100,Challenges,2203
norway22141,0,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,2204
norway22141,-1,0.22159524985897866,0.23632822401083106,Strings,OBJ2100,Challenges,2205
norway22141,0,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2100,Challenges,2206
norway22141,-1,0.41815992777292893,0.5528702527027753,Boolean Expressions,OBJ2100,Challenges,2207
norway22141,1,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,2208
norway22141,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,2209
norway22141,-1,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,2210
norway22141,1,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,2211
norway22141,1,0.28875632014478525,0.23453907348126746,Two-Dimensional Arrays,OBJ2100,Challenges,2213
norway22141,1,0.29125464820435326,0.3063813597563791,Two-Dimensional Arrays,OBJ2100,Challenges,2214
norway22141,-1,0.29370597992831227,0.37687221254629544,Two-Dimensional Arrays,OBJ2100,Challenges,2215
norway22141,1,0.5068694807793183,0.7079446513285345,If-Else,OBJ2100,Challenges,2316
norway22141,0,0.5585810725082276,0.8547246823344073,If-Else,OBJ2100,Challenges,2317
norway22141,1,0.5254476670056436,0.7606776394103621,If-Else,OBJ2100,Challenges,2318
norway22141,0,0.569305182418292,0.8851643793632967,If-Else,OBJ2100,Challenges,2319
norway22141,-1,0.5414547429954756,0.8061126962621781,If-Else,OBJ2100,Challenges,2320
norway22141,0,0.11111111111111113,0.20674218274486006,ArrayLists,OBJ2100,Challenges,2335
norway22141,-1,0.14967868700177367,0.3147460938200138,ArrayLists,OBJ2100,Challenges,2336
norway22141,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,6105
norway22141,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,6120
norway22141,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,6121
norway22142,1,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2000,Challenges,1980
norway22142,1,0.2530694200250722,0.4390946870597053,Variables and Operations,OBJ2000,Challenges,1986
norway22142,0,0.3662171332018412,0.7791659135248101,Variables and Operations,OBJ2000,Challenges,1997
norway22142,-1,0.34326530016605294,0.7101830079851393,Variables and Operations,OBJ2000,Challenges,1998
norway22142,1,0.3269367043118028,0.7394533078949023,Nested Loops,OBJ2000,Challenges,2016
norway22142,-1,0.40271986948271726,0.9567392983508887,Nested Loops,OBJ2000,Challenges,2017
norway22142,0,0.3268172749458217,0.37511449877200537,Arrays,OBJ2000,Challenges,2028
norway22144,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,2492
norway22144,1,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,4292
norway22144,0,0.26237856710899676,0.46707380371430723,Variables and Operations,OBJ2100,Challenges,4293
norway22144,0,0.23974886803873438,0.3990590882481849,Variables and Operations,OBJ2100,Challenges,4294
norway22144,0,0.22094215878814946,0.3425345637920232,Variables and Operations,OBJ2100,Challenges,4295
norway22144,0,0.2061438983427233,0.29805763679161634,Variables and Operations,OBJ2100,Challenges,4296
norway22144,0,0.19499264170583364,0.26454196586321077,Variables and Operations,OBJ2100,Challenges,4297
norway22144,-1,0.18686046497711967,0.24010029367807148,Variables and Operations,OBJ2100,Challenges,4298
norway22144,1,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,4299
norway22144,0,0.33992301659941054,0.5635850054136443,Strings,OBJ2100,Challenges,4300
norway22144,1,0.3139505162203631,0.4917533710207159,Strings,OBJ2100,Challenges,4301
norway22144,0,0.42680409169408823,0.8038702891093196,Strings,OBJ2100,Challenges,4302
norway22144,0,0.40261366557279443,0.7369673025044676,Strings,OBJ2100,Challenges,4303
norway22144,0,0.3753364025425194,0.6615271116628063,Strings,OBJ2100,Challenges,4304
norway22144,0,0.3471126375001055,0.5834691987883841,Strings,OBJ2100,Challenges,4305
norway22144,-1,0.3203920424212278,0.5095685735711127,Strings,OBJ2100,Challenges,4306
norway22144,1,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2100,Challenges,4477
norway22144,0,0.5705822076677326,0.8991307170566449,Boolean Expressions,OBJ2100,Challenges,4479
norway22144,1,0.5346977816403183,0.8176114140525168,Boolean Expressions,OBJ2100,Challenges,4482
norway22144,1,0.5902897754915666,0.9439007571759489,Boolean Expressions,OBJ2100,Challenges,4484
norway22144,1,0.6081041442220175,0.984369982495464,Boolean Expressions,OBJ2100,Challenges,4485
norway22144,0,0.6131236278628838,0.9957728347392601,Boolean Expressions,OBJ2100,Challenges,4487
norway22144,1,0.6112498305737613,0.9915160953709449,Boolean Expressions,OBJ2100,Challenges,4492
norway22144,1,0.6139795820740743,0.9977173214825173,Boolean Expressions,OBJ2100,Challenges,4494
norway22144,1,0.6147152507464301,0.9993885533803498,Boolean Expressions,OBJ2100,Challenges,4496
norway22144,0,0.6149123959318866,0.9998364116823539,Boolean Expressions,OBJ2100,Challenges,4498
norway22144,-1,0.6148392099624826,0.9996701537850995,Boolean Expressions,OBJ2100,Challenges,4499
norway22144,0,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,5430
norway22144,0,0.3830990343009466,0.3566301904056501,If-Else,OBJ2100,Challenges,5431
norway22144,1,0.3425797086018819,0.24161868749882995,If-Else,OBJ2100,Challenges,5435
norway22144,0,0.4131235104438095,0.44185273706960776,If-Else,OBJ2100,Challenges,5438
norway22144,1,0.36611310576697653,0.3084167234918896,If-Else,OBJ2100,Challenges,5441
norway22144,-1,0.4419698869887326,0.5237313237096671,If-Else,OBJ2100,Challenges,5442
norway22144,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,5468
norway22144,1,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,5469
norway22144,0,0.3186867099947147,0.31781304199935223,While Loops,OBJ2100,Challenges,5470
norway22144,1,0.25694609092509246,0.18917718248236756,While Loops,OBJ2100,Challenges,5471
norway22144,0,0.40173088768489396,0.4908346173582138,While Loops,OBJ2100,Challenges,5472
norway22144,0,0.3153310370273148,0.3108215365216919,While Loops,OBJ2100,Challenges,5473
norway22144,0,0.25488457229315215,0.18488203246401597,While Loops,OBJ2100,Challenges,5474
norway22144,1,0.22092971998730182,0.11413749382876295,While Loops,OBJ2100,Challenges,5475
norway22144,0,0.33558747741121764,0.3530255937340041,While Loops,OBJ2100,Challenges,5476
norway22144,0,0.26764542854431495,0.21146912758513814,While Loops,OBJ2100,Challenges,5477
norway22144,0,0.22763118879748048,0.1280999259101696,While Loops,OBJ2100,Challenges,5478
norway22144,0,0.20735886280345206,0.08586277121449494,While Loops,OBJ2100,Challenges,5479
norway22144,-1,0.19786949277841126,0.06609177947776912,While Loops,OBJ2100,Challenges,5480
norway22144,1,0.45768589787877056,0.42731099653787624,For Loops,OBJ2100,Challenges,5751
norway22144,0,0.5267380474712331,0.6598075972778001,For Loops,OBJ2100,Challenges,5752
norway22144,0,0.5103405786224384,0.6045977914921208,For Loops,OBJ2100,Challenges,5753
norway22144,0,0.4958528143877927,0.5558179061915729,For Loops,OBJ2100,Challenges,5754
norway22144,0,0.4838365307971494,0.5153594251038752,For Loops,OBJ2100,Challenges,5755
norway22144,-1,0.47438187289951955,0.4835258640151736,For Loops,OBJ2100,Challenges,5756
norway22144,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,5773
norway22144,0,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,5774
norway22144,0,0.1020137747790849,0.3003407398879017,Objects and Classes,OBJ2100,Challenges,5775
norway22144,0,0.08349885352859504,0.24332584643458732,Objects and Classes,OBJ2100,Challenges,5776
norway22144,-1,0.06884366854259533,0.1981966342056517,Objects and Classes,OBJ2100,Challenges,5777
norway22144,0,0.2862538133719985,0.16257662351901586,Two-Dimensional Arrays,OBJ2100,Challenges,5784
norway22144,1,0.28800489103065696,0.21293086821538462,Two-Dimensional Arrays,OBJ2100,Challenges,5786
norway22144,0,0.2905090349155895,0.2849403952134132,Two-Dimensional Arrays,OBJ2100,Challenges,5787
norway22144,0,0.29186407634876055,0.32390616441401543,Two-Dimensional Arrays,OBJ2100,Challenges,5789
norway22144,0,0.2931027394683434,0.3595253418453729,Two-Dimensional Arrays,OBJ2100,Challenges,5791
norway22144,-1,0.29423917396874893,0.3922048181849074,Two-Dimensional Arrays,OBJ2100,Challenges,5792
norway22145,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,1917
norway22145,1,0.158184532850288,0.15391331618992243,Variables and Operations,OBJ2100,Challenges,1922
norway22145,0,0.26237856710899676,0.46707380371430723,Variables and Operations,OBJ2100,Challenges,1924
norway22145,0,0.23974886803873438,0.3990590882481849,Variables and Operations,OBJ2100,Challenges,1926
norway22145,1,0.22094215878814946,0.3425345637920232,Variables and Operations,OBJ2100,Challenges,1928
norway22145,0,0.34104495690847486,0.7035096530089017,Variables and Operations,OBJ2100,Challenges,1929
norway22145,1,0.315175469666525,0.6257575888496453,Variables and Operations,OBJ2100,Challenges,1931
norway22145,-1,0.4003291306492512,0.8816912627644535,Variables and Operations,OBJ2100,Challenges,1932
norway22145,1,0.21616773156366698,0.22131744321730099,Strings,OBJ2100,Challenges,1975
norway22145,0,0.33992301659941054,0.5635850054136443,Strings,OBJ2100,Challenges,1976
norway22145,1,0.3139505162203631,0.4917533710207159,Strings,OBJ2100,Challenges,1977
norway22145,1,0.42680409169408823,0.8038702891093196,Strings,OBJ2100,Challenges,1978
norway22145,0,0.47758966967610167,0.9443269650857485,Strings,OBJ2100,Challenges,1979
norway22145,1,0.46809857026040314,0.9180776177658662,Strings,OBJ2100,Challenges,1981
norway22145,1,0.49005319641452766,0.9787970962958856,Strings,OBJ2100,Challenges,1982
norway22145,-1,0.49582431977254204,0.9947581788655024,Strings,OBJ2100,Challenges,1983
norway22145,1,0.4842460928974061,0.7029993954971293,Boolean Expressions,OBJ2100,Challenges,1996
norway22145,1,0.5705822076677326,0.8991307170566449,Boolean Expressions,OBJ2100,Challenges,2732
norway22145,1,0.6021860568335271,0.9709257557811033,Boolean Expressions,OBJ2100,Challenges,2733
norway22145,1,0.6114890540198565,0.992059543622647,Boolean Expressions,OBJ2100,Challenges,2734
norway22145,1,0.6140443154315659,0.9978643774276174,Boolean Expressions,OBJ2100,Challenges,2735
norway22145,1,0.6147326170072221,0.9994280046307187,Boolean Expressions,OBJ2100,Challenges,2740
norway22145,1,0.6149170440580082,0.9998469709149694,Boolean Expressions,OBJ2100,Challenges,2741
norway22145,0,0.6149663902521956,0.9999590715614449,Boolean Expressions,OBJ2100,Challenges,2742
norway22145,0,0.6149480746361843,0.9999174636435645,Boolean Expressions,OBJ2100,Challenges,2743
norway22145,0,0.6149111428199266,0.9998335649651322,Boolean Expressions,OBJ2100,Challenges,2744
norway22145,-1,0.6148366837698723,0.9996644149874192,Boolean Expressions,OBJ2100,Challenges,2745
norway22145,1,0.4330401897819687,0.4983849518603335,If-Else,OBJ2100,Challenges,2752
norway22145,1,0.5068694807793183,0.7079446513285345,If-Else,OBJ2100,Challenges,2753
norway22145,0,0.5585810725082276,0.8547246823344073,If-Else,OBJ2100,Challenges,2754
norway22145,1,0.5254476670056436,0.7606776394103621,If-Else,OBJ2100,Challenges,2755
norway22145,0,0.569305182418292,0.8851643793632967,If-Else,OBJ2100,Challenges,2757
norway22145,-1,0.5414547429954756,0.8061126962621781,If-Else,OBJ2100,Challenges,2758
norway22145,0,0.23978466341183619,0.15342154847719558,While Loops,OBJ2100,Challenges,2773
norway22145,1,0.21329049535286462,0.09822125842811004,While Loops,OBJ2100,Challenges,2774
norway22145,0,0.3186867099947147,0.31781304199935223,While Loops,OBJ2100,Challenges,2776
norway22145,0,0.25694609092509246,0.18917718248236756,While Loops,OBJ2100,Challenges,2777
norway22145,0,0.2219967546360363,0.11636064807053674,While Loops,OBJ2100,Challenges,2779
norway22145,0,0.20467179077434614,0.08026428799134627,While Loops,OBJ2100,Challenges,2780
norway22145,0,0.19664799846274064,0.06354681032198191,While Loops,OBJ2100,Challenges,2781
norway22145,0,0.1930491583800341,0.05604866899655889,While Loops,OBJ2100,Challenges,3050
norway22145,0,0.19145825162244143,0.05273403332788283,While Loops,OBJ2100,Challenges,3051
norway22145,0,0.19075948792357592,0.051278167313622926,While Loops,OBJ2100,Challenges,3052
norway22145,1,0.1904534428406938,0.05064052595400034,While Loops,OBJ2100,Challenges,3053
norway22145,0,0.26007795321472654,0.1957023810240538,While Loops,OBJ2100,Challenges,3054
norway22145,-1,0.22362917311796907,0.11976177293256698,While Loops,OBJ2100,Challenges,3055
norway22145,0,0.14989888232603746,0.44779825633387466,Objects and Classes,OBJ2100,Challenges,3076
norway22145,1,0.12436204927653413,0.3691600706373523,Objects and Classes,OBJ2100,Challenges,3077
norway22145,0,0.3220181210745489,0.9778226580445938,Objects and Classes,OBJ2100,Challenges,3078
norway22145,1,0.31890382071363355,0.9682324739516146,Objects and Classes,OBJ2100,Challenges,3079
norway22145,-1,0.3290785260472909,0.9995644862604434,Objects and Classes,OBJ2100,Challenges,3080
norway22145,0,0.14362679788094265,0.3044100578413853,Inheritance,OBJ2100,Challenges,3087
norway22145,0,0.1256011923787119,0.25056202184436527,Inheritance,OBJ2100,Challenges,3138
norway22145,-1,0.11175225564943,0.2091909819962705,Inheritance,OBJ2100,Challenges,3139
norway22145,1,0.45768589787877056,0.42731099653787624,For Loops,OBJ2100,Challenges,3152
norway22145,1,0.5267380474712331,0.6598075972778001,For Loops,OBJ2100,Challenges,3153
norway22145,0,0.5756250146788745,0.8244086091701435,For Loops,OBJ2100,Challenges,3154
norway22145,1,0.5601787374363602,0.7724014381527904,For Loops,OBJ2100,Challenges,3155
norway22145,0,0.5949683799733538,0.8895371635218818,For Loops,OBJ2100,Challenges,3156
norway22145,-1,0.5832203881738734,0.84998201317508,For Loops,OBJ2100,Challenges,3157
norway22145,1,0.3269367043118028,0.7394533078949023,Nested Loops,OBJ2100,Challenges,5660
norway22145,0,0.40271986948271726,0.9567392983508887,Nested Loops,OBJ2100,Challenges,5661
norway22145,-1,0.39931603308198316,0.9469797961974009,Nested Loops,OBJ2100,Challenges,5662
norway22147,0,0.1530403713307999,0.13845227620996373,Variables and Operations,OBJ2100,Challenges,5539
