user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22161,0,0.20281036642640782,0.50931751297422,Objects and Classes,OBJ2100,Coding,3318
norway22161,0,0.202795703571031,0.5101751668139376,Objects and Classes,OBJ2100,Coding,3319
norway22161,0,0.20278109890576002,0.5110294170213876,Objects and Classes,OBJ2100,Coding,3320
norway22161,0,0.20276655208656935,0.5118802837191717,Objects and Classes,OBJ2100,Coding,3321
norway22161,0,0.20275206277213997,0.5127277868715849,Objects and Classes,OBJ2100,Coding,3322
norway22161,0,0.20273763062383277,0.5135719462861696,Objects and Classes,OBJ2100,Coding,3323
norway22161,0,0.20272325530566232,0.5144127816152507,Objects and Classes,OBJ2100,Coding,3324
norway22161,0,0.20270893648427096,0.5152503123574533,Objects and Classes,OBJ2100,Coding,3325
norway22161,0,0.202694673828903,0.5160845578592018,Objects and Classes,OBJ2100,Coding,3326
norway22161,1,0.20268046701137957,0.5169155373162032,Objects and Classes,OBJ2100,Coding,3327
norway22161,0,0.20252284900436834,0.5261348663928264,Objects and Classes,OBJ2100,Coding,3360
norway22161,0,0.20250930641452727,0.5269269941113638,Objects and Classes,OBJ2100,Coding,3361
norway22161,0,0.2024958155123025,0.5277160985386372,Objects and Classes,OBJ2100,Coding,3362
norway22161,0,0.20248237600390073,0.5285021968590875,Objects and Classes,OBJ2100,Coding,3363
norway22161,0,0.20246898759775087,0.5292853061271698,Objects and Classes,OBJ2100,Coding,3364
norway22161,0,0.20245565000448323,0.5300654432685806,Objects and Classes,OBJ2100,Coding,3365
norway22161,0,0.20244236293690865,0.5308426250814702,Objects and Classes,OBJ2100,Coding,3366
norway22161,0,0.2024291261099982,0.5316168682376421,Objects and Classes,OBJ2100,Coding,3367
norway22161,0,0.20241593924086257,0.5323881892837387,Objects and Classes,OBJ2100,Coding,3368
norway22161,1,0.20240280204873237,0.5331566046424133,Objects and Classes,OBJ2100,Coding,3369
norway22161,0,0.20224677208603026,0.5422830464699747,Objects and Classes,OBJ2100,Coding,3380
norway22161,0,0.2022342640082373,0.5430146639258461,Objects and Classes,OBJ2100,Coding,3381
norway22161,0,0.20222180184514327,0.5437435957576139,Objects and Classes,OBJ2100,Coding,3382
norway22161,0,0.20220938534583233,0.5444698566417465,Objects and Classes,OBJ2100,Coding,3383
norway22161,0,0.20219701426121353,0.5451934611479711,Objects and Classes,OBJ2100,Coding,3384
norway22161,0,0.20218468834400427,0.5459144237402423,Objects and Classes,OBJ2100,Coding,3385
norway22161,0,0.2021724073487139,0.5466327587777005,Objects and Classes,OBJ2100,Coding,3386
norway22161,0,0.20216017103162748,0.547348480515619,Objects and Classes,OBJ2100,Coding,3387
norway22161,0,0.20214797915078994,0.5480616031063427,Objects and Classes,OBJ2100,Coding,3388
norway22161,0,0.2021358314659899,0.5487721406002137,Objects and Classes,OBJ2100,Coding,3389
norway22161,0,0.20212372773874426,0.5494801069464903,Objects and Classes,OBJ2100,Coding,3390
norway22161,0,0.20211166773228262,0.5501855159942534,Objects and Classes,OBJ2100,Coding,3391
norway22161,0,0.20209965121153184,0.550888381493304,Objects and Classes,OBJ2100,Coding,3392
norway22161,0,0.202087677943101,0.5515887170950524,Objects and Classes,OBJ2100,Coding,3393
norway22161,0,0.2020757476952663,0.5522865363533956,Objects and Classes,OBJ2100,Coding,3394
norway22161,0,0.20206386023795608,0.5529818527255871,Objects and Classes,OBJ2100,Coding,3395
norway22161,0,0.20205201534273642,0.553674679573096,Objects and Classes,OBJ2100,Coding,3396
norway22161,0,0.20204021278279632,0.5543650301624589,Objects and Classes,OBJ2100,Coding,3397
norway22161,0,0.20202845233293343,0.55505291766612,Objects and Classes,OBJ2100,Coding,3398
norway22161,0,0.20201673376953985,0.5557383551632655,Objects and Classes,OBJ2100,Coding,3399
norway22161,0,0.20200505687058787,0.5564213556406457,Objects and Classes,OBJ2100,Coding,3400
norway22161,0,0.20199342141561635,0.557101931993392,Objects and Classes,OBJ2100,Coding,3401
norway22161,0,0.20198182718571656,0.5577800970258214,Objects and Classes,OBJ2100,Coding,3402
norway22161,0,0.2019702739635188,0.5584558634522365,Objects and Classes,OBJ2100,Coding,3403
norway22161,0,0.2019587615331787,0.5591292438977138,Objects and Classes,OBJ2100,Coding,3404
norway22161,0,0.20194728968036424,0.5598002508988857,Objects and Classes,OBJ2100,Coding,3405
norway22161,0,0.201935858192242,0.5604688969047134,Objects and Classes,OBJ2100,Coding,3406
norway22161,0,0.20192446685746443,0.5611351942772518,Objects and Classes,OBJ2100,Coding,3407
norway22161,0,0.2019131154661569,0.5617991552924069,Objects and Classes,OBJ2100,Coding,3408
norway22161,0,0.2019018038099047,0.5624607921406847,Objects and Classes,OBJ2100,Coding,3409
norway22161,0,0.20189053168174054,0.5631201169279325,Objects and Classes,OBJ2100,Coding,3410
norway22161,0,0.20187929887613199,0.5637771416760732,Objects and Classes,OBJ2100,Coding,3411
norway22161,0,0.20186810518896897,0.56443187832383,Objects and Classes,OBJ2100,Coding,3412
norway22161,0,0.20185695041755153,0.565084338727446,Objects and Classes,OBJ2100,Coding,3413
norway22161,0,0.20184583436057774,0.5657345346613953,Objects and Classes,OBJ2100,Coding,3414
norway22161,0,0.20183475681813157,0.566382477819086,Objects and Classes,OBJ2100,Coding,3415
norway22161,0,0.20182371759167092,0.5670281798135567,Objects and Classes,OBJ2100,Coding,3416
norway22161,0,0.20181271648401616,0.5676716521781667,Objects and Classes,OBJ2100,Coding,3417
norway22161,0,0.20180175329933808,0.5683129063672774,Objects and Classes,OBJ2100,Coding,3418
norway22161,0,0.20179082784314648,0.5689519537569275,Objects and Classes,OBJ2100,Coding,3419
norway22161,0,0.20177993992227894,0.5695888056455022,Objects and Classes,OBJ2100,Coding,3420
norway22161,0,0.2017690893448891,0.570223473254393,Objects and Classes,OBJ2100,Coding,3421
norway22161,0,0.201758275920436,0.5708559677286545,Objects and Classes,OBJ2100,Coding,3422
norway22161,0,0.2017474994596724,0.5714863001376509,Objects and Classes,OBJ2100,Coding,3423
norway22161,0,0.20173675977463437,0.5721144814756975,Objects and Classes,OBJ2100,Coding,3424
norway22161,0,0.20172605667863014,0.5727405226626973,Objects and Classes,OBJ2100,Coding,3425
norway22161,0,0.20171538998622934,0.573364434544767,Objects and Classes,OBJ2100,Coding,3426
norway22161,0,0.20170475951325234,0.5739862278948613,Objects and Classes,OBJ2100,Coding,3427
norway22161,1,0.20169416507676008,0.5746059134133878,Objects and Classes,OBJ2100,Coding,3428
norway22161,-1,0.1348649891591798,0.583425988872173,Objects and Classes,OBJ2100,Coding,3429
norway22161,0,0.18754243547912153,0.316577404998436,Variables and Operations,OBJ2100,Challenges,3747
norway22161,0,0.18362301941275824,0.36679779974876514,Variables and Operations,OBJ2100,Challenges,3748
norway22161,0,0.1797717963103616,0.41614442210248853,Variables and Operations,OBJ2100,Challenges,3749
norway22161,-1,0.17602343043156887,0.4641731107934301,Variables and Operations,OBJ2100,Challenges,3750
norway22161,0,0.28453895431678117,0.2772124000865674,Arrays,OBJ2100,Challenges,3751
norway22161,0,0.23485035741251237,0.1665318168061419,Arrays,OBJ2100,Challenges,3752
norway22161,0,0.2055726069017196,0.10131607908031116,Arrays,OBJ2100,Challenges,3753
norway22161,-1,0.19003620454510592,0.06670898244157213,Arrays,OBJ2100,Challenges,3754
norway22161,0,0.23695060577984087,0.08325686307729034,Arrays,OBJ2100,Coding,3756
norway22161,0,0.2304686510944427,0.06834851255875525,Arrays,OBJ2100,Coding,3757
norway22161,0,0.22501803018431699,0.05581220661159027,Arrays,OBJ2100,Coding,3758
norway22161,0,0.22238343535150304,0.049752697536281205,Arrays,OBJ2100,Coding,3759
norway22161,0,0.22112306075912824,0.046853864218284184,Arrays,OBJ2100,Coding,3760
norway22161,0,0.22052308254121164,0.0454739277623358,Arrays,OBJ2100,Coding,3761
norway22161,0,0.2202381470478111,0.04481858251279922,Arrays,OBJ2100,Coding,3762
norway22161,0,0.22010298005843668,0.04450770146627338,Arrays,OBJ2100,Coding,3763
norway22161,1,0.22003889398681037,0.044360304937674955,Arrays,OBJ2100,Coding,3764
norway22161,0,0.2622699427935856,0.14149077081320052,Arrays,OBJ2100,Coding,3765
norway22161,0,0.24115534621378576,0.09292767184889747,Arrays,OBJ2100,Coding,3766
norway22161,0,0.2302919555459829,0.0679421167569707,Arrays,OBJ2100,Coding,3767
norway22161,0,0.2249320453904444,0.05561444351256642,Arrays,OBJ2100,Coding,3768
norway22161,0,0.22234216717312755,0.049657781650820125,Arrays,OBJ2100,Coding,3769
norway22161,0,0.2211033853882997,0.04680861130629538,Arrays,OBJ2100,Coding,3770
norway22161,0,0.22051373164159924,0.045452420902777,Arrays,OBJ2100,Coding,3771
norway22161,0,0.22023370964266284,0.04480837658039857,Arrays,OBJ2100,Coding,3772
norway22161,0,0.22010087582465607,0.044502861775733066,Arrays,OBJ2100,Coding,3773
norway22161,0,0.2200378964900234,0.044358010717418274,Arrays,OBJ2100,Coding,3774
norway22161,0,0.22000804405259677,0.04428935078031772,Arrays,OBJ2100,Coding,3775
norway22161,0,0.21999389554997964,0.04425680954136028,Arrays,OBJ2100,Coding,3776
norway22161,0,0.21998719026919955,0.04424138754582863,Arrays,OBJ2100,Coding,3777
norway22161,0,0.2199840125758049,0.04423407892223172,Arrays,OBJ2100,Coding,3778
norway22161,0,0.21998250665691824,0.04423061534253942,Arrays,OBJ2100,Coding,3779
norway22161,0,0.2199817930014567,0.04422897395097057,Arrays,OBJ2100,Coding,3780
norway22161,0,0.21998145480084635,0.044228196097145636,Arrays,OBJ2100,Coding,3781
norway22161,0,0.2199812945281283,0.04422782747348586,Arrays,OBJ2100,Coding,3782
norway22161,0,0.21998121857519642,0.044227652783444565,Arrays,OBJ2100,Coding,3783
norway22161,0,0.2199811825812593,0.04422756999819574,Arrays,OBJ2100,Coding,3784
norway22161,0,0.21998116552380942,0.044227530766443306,Arrays,OBJ2100,Coding,3785
norway22161,0,0.21998115744032093,0.04422751217460095,Arrays,OBJ2100,Coding,3786
norway22161,0,0.21998115360957343,0.04422750336396748,Arrays,OBJ2100,Coding,3787
norway22161,0,0.21998115179419056,0.04422749918862759,Arrays,OBJ2100,Coding,3788
norway22161,0,0.2199811509338846,0.04422749720994318,Arrays,OBJ2100,Coding,3789
norway22161,0,0.21998115052618752,0.04422749627224899,Arrays,OBJ2100,Coding,3790
norway22161,0,0.21998115033298074,0.04422749582787777,Arrays,OBJ2100,Coding,3791
norway22161,0,0.21998115024142048,0.044227495617291224,Arrays,OBJ2100,Coding,3792
norway22161,0,0.21998115019803027,0.04422749551749472,Arrays,OBJ2100,Coding,3793
norway22161,0,0.21998115017746778,0.04422749547020138,Arrays,OBJ2100,Coding,3794
norway22161,0,0.21998115016772324,0.04422749544778917,Arrays,OBJ2100,Coding,3795
norway22161,1,0.2199811501631053,0.04422749543716808,Arrays,OBJ2100,Coding,3796
norway22161,-1,0.2234220800624999,0.1410755052619294,Arrays,OBJ2100,Coding,3797
norway22161,0,0.250885257043893,0.5344557942147989,Inheritance,OBJ2100,Coding,4020
norway22161,0,0.26390459939410826,0.6010689249278137,Inheritance,OBJ2100,Coding,4021
norway22161,0,0.2754964532721043,0.6603783475399589,Inheritance,OBJ2100,Coding,4022
norway22161,0,0.2847981684766028,0.7079703344548932,Inheritance,OBJ2100,Coding,4023
norway22161,0,0.29239822218782086,0.7468558140492547,Inheritance,OBJ2100,Coding,4024
norway22161,1,0.29870007490139944,0.7790990815854859,Inheritance,OBJ2100,Coding,4025
norway22161,-1,0.20328062745845676,0.9355992513244984,Inheritance,OBJ2100,Coding,4026
norway22161,0,0.35178012876396936,0.37346210200534746,If-Else,OBJ2100,Coding,4027
norway22161,0,0.32379231442810796,0.4734213758283282,If-Else,OBJ2100,Coding,4028
norway22161,0,0.3004115541550033,0.5569264252145579,If-Else,OBJ2100,Coding,4029
norway22161,0,0.2789571422742559,0.6335514666044735,If-Else,OBJ2100,Coding,4030
norway22161,0,0.2599046876500508,0.7015978494311804,If-Else,OBJ2100,Coding,4031
norway22161,0,0.24347115007526987,0.7602906956322134,If-Else,OBJ2100,Coding,4032
norway22161,0,0.22964902839823192,0.8096567957838516,If-Else,OBJ2100,Coding,4033
norway22161,0,0.21826747668946014,0.8503063309756649,If-Else,OBJ2100,Coding,4034
norway22161,0,0.20905821904022967,0.8831974562353565,If-Else,OBJ2100,Coding,4035
norway22161,0,0.2017116401579483,0.909435971374252,If-Else,OBJ2100,Coding,4036
norway22161,0,0.1959170533847131,0.930131502615313,If-Else,OBJ2100,Coding,4037
norway22161,0,0.19138732666321456,0.9463095502564742,If-Else,OBJ2100,Coding,4038
norway22161,0,0.18787107934189295,0.9588679274346076,If-Else,OBJ2100,Coding,4039
norway22161,0,0.18515636896699875,0.9685635926429634,If-Else,OBJ2100,Coding,4040
norway22161,0,0.18306927567751863,0.9760177056049013,If-Else,OBJ2100,Coding,4041
norway22161,0,0.18146988005762207,0.9817299924881132,If-Else,OBJ2100,Coding,4042
norway22161,0,0.18024725478236378,0.9860966333842496,If-Else,OBJ2100,Coding,4043
norway22161,0,0.17931441376811588,0.9894283015616048,If-Else,OBJ2100,Coding,4044
norway22161,0,0.17860370174252718,0.9919666297469563,If-Else,OBJ2100,Coding,4045
norway22161,1,0.17806282167541565,0.9938983982689635,If-Else,OBJ2100,Coding,4046
norway22161,0,0.1785244135623827,0.9922498097343209,If-Else,OBJ2100,Coding,4047
norway22161,1,0.17800251217416282,0.9941137953656252,If-Else,OBJ2100,Coding,4048
norway22161,0,0.17844797892718273,0.9925227982048682,If-Else,OBJ2100,Coding,4051
norway22161,0,0.17794437925200146,0.994321418748242,If-Else,OBJ2100,Coding,4052
norway22161,0,0.17756151167817993,0.995688841162522,If-Else,OBJ2100,Coding,4053
norway22161,1,0.17727060494379906,0.9967278228268266,If-Else,OBJ2100,Coding,4054
norway22161,-1,0.33222608256200653,0.9958392806802576,If-Else,OBJ2100,Coding,4055
norway22162,0,0.3329344277339934,0.32731901347935016,Nested Loops,OBJ2100,Challenges,2977
norway22162,0,0.33302891687767894,0.33321434106262243,Nested Loops,OBJ2100,Challenges,2978
norway22162,-1,0.3331210771619416,0.33896436741172004,Nested Loops,OBJ2100,Challenges,2979
norway22162,0,0.26362114892612265,0.5351708463958103,Strings,OBJ2100,Challenges,2980
norway22162,0,0.2627650989760796,0.5263986224656245,Strings,OBJ2100,Challenges,2981
norway22162,0,0.2619475720311941,0.5180211563736805,Strings,OBJ2100,Challenges,2982
norway22162,-1,0.26116860488995414,0.5100388252061248,Strings,OBJ2100,Challenges,2983
norway22162,1,0.4923286274895114,0.4605920141799409,For Loops,OBJ2100,Coding,2984
norway22162,1,0.5689654202590738,0.6100408047188384,For Loops,OBJ2100,Coding,2985
norway22162,0,0.6378122669367535,0.7442984843079897,For Loops,OBJ2100,Coding,2986
norway22162,1,0.563769985057447,0.5999092284987708,For Loops,OBJ2100,Coding,2987
norway22162,-1,0.6142198121903809,0.7362434301937312,For Loops,OBJ2100,Coding,2988
norway22162,0,0.28453895431678117,0.2772124000865674,Arrays,OBJ2100,Challenges,2989
norway22162,0,0.23485035741251237,0.1665318168061419,Arrays,OBJ2100,Challenges,2990
norway22162,0,0.2055726069017196,0.10131607908031116,Arrays,OBJ2100,Challenges,2991
norway22162,-1,0.19003620454510592,0.06670898244157213,Arrays,OBJ2100,Challenges,2992
norway22162,1,0.23695060577984087,0.08325686307729034,Arrays,OBJ2100,Coding,2993
norway22162,1,0.32175608359531493,0.2783075615977598,Arrays,OBJ2100,Coding,2994
norway22162,-1,0.42789782468629245,0.5965420728782992,Arrays,OBJ2100,Coding,2995
norway22162,1,0.20408957560302354,0.43449452427715163,Objects and Classes,OBJ2100,Coding,2996
norway22162,1,0.20392803235838952,0.4439434467741877,Objects and Classes,OBJ2100,Coding,2997
norway22162,1,0.20376651734667223,0.4533907178828153,Objects and Classes,OBJ2100,Coding,2998
norway22162,0,0.2036052076471753,0.4628259799516155,Objects and Classes,OBJ2100,Coding,2999
norway22162,0,0.20358722022839199,0.4638780928170624,Objects and Classes,OBJ2100,Coding,3000
norway22162,0,0.20356931174080597,0.46492558887065855,Objects and Classes,OBJ2100,Coding,3001
norway22162,1,0.20355148166807618,0.4659684983140199,Objects and Classes,OBJ2100,Coding,3002
norway22162,-1,0.13444032745471568,0.47537968122068164,Objects and Classes,OBJ2100,Coding,3003
norway22162,0,0.19074837424155072,0.5605078857897678,ArrayLists,OBJ2100,Coding,3004
norway22162,0,0.2623639556667375,0.770947939614322,ArrayLists,OBJ2100,Coding,3005
norway22162,0,0.3001101510132045,0.881863905418225,ArrayLists,OBJ2100,Coding,3006
norway22162,1,0.31914267403870306,0.9377903545260498,ArrayLists,OBJ2100,Coding,3007
norway22162,-1,0.16959052681485443,1.0,ArrayLists,OBJ2100,Coding,3008
norway22165,0,0.19543567622946106,0.21543946515495146,Variables and Operations,OBJ2100,Challenges,3167
norway22165,0,0.19149280025531754,0.26596045719058636,Variables and Operations,OBJ2100,Challenges,3179
norway22165,1,0.18754243547912153,0.316577404998436,Variables and Operations,OBJ2100,Challenges,3191
norway22165,0,0.1918875194181598,0.26090282823825806,Variables and Operations,OBJ2100,Challenges,3192
norway22165,1,0.1879361679678042,0.31153241853288294,Variables and Operations,OBJ2100,Challenges,3193
norway22165,0,0.1921915885993593,0.25700671870237546,Variables and Operations,OBJ2100,Challenges,3194
norway22165,1,0.18823973944654498,0.30764268617500923,Variables and Operations,OBJ2100,Challenges,3195
norway22165,-1,0.19242516037237284,0.25401390894585574,Variables and Operations,OBJ2100,Challenges,3196
norway22165,1,0.4528375009083533,0.287153844503197,Variables and Operations,OBJ2100,Coding,3197
norway22165,1,0.46513559330922133,0.24820653611492194,Variables and Operations,OBJ2100,Coding,3198
norway22165,0,0.47638609854055364,0.21257687238449888,Variables and Operations,OBJ2100,Coding,3199
norway22165,1,0.46067183771241793,0.2623429777785347,Variables and Operations,OBJ2100,Coding,3200
norway22165,0,0.4731270481169231,0.22289808625772686,Variables and Operations,OBJ2100,Coding,3201
norway22165,0,0.4573855611670205,0.27275041511846826,Variables and Operations,OBJ2100,Coding,3202
norway22165,0,0.4416059937877221,0.3227233423760093,Variables and Operations,OBJ2100,Coding,3203
norway22165,1,0.4259419494514724,0.3723304152036994,Variables and Operations,OBJ2100,Coding,3204
norway22165,0,0.44641664371177187,0.3074883075402997,Variables and Operations,OBJ2100,Coding,3205
norway22165,1,0.4307012093464331,0.3572581294550656,Variables and Operations,OBJ2100,Coding,3206
norway22165,-1,0.18919316536063902,0.29542621694585103,Variables and Operations,OBJ2100,Coding,3207
norway22165,0,0.26362114892612265,0.5351708463958103,Strings,OBJ2100,Challenges,3212
norway22165,0,0.2627650989760796,0.5263986224656245,Strings,OBJ2100,Challenges,3213
norway22165,1,0.2619475720311941,0.5180211563736805,Strings,OBJ2100,Challenges,3214
norway22165,0,0.2728693754162951,0.6299404491798392,Strings,OBJ2100,Challenges,3215
norway22165,1,0.27171987807379067,0.6181611738056686,Strings,OBJ2100,Challenges,3216
norway22165,0,0.28140141181546807,0.7173710177702303,Strings,OBJ2100,Challenges,3217
norway22165,1,0.28018560131727643,0.7049122097926454,Strings,OBJ2100,Challenges,3218
norway22165,-1,0.2883115744827276,0.788181715566733,Strings,OBJ2100,Challenges,3219
norway22165,0,0.34219821335634154,0.7984767154164838,Strings,OBJ2100,Coding,3220
norway22165,0,0.3392761754098121,0.7827763258770648,Strings,OBJ2100,Coding,3221
norway22165,1,0.3370896368053677,0.7710278446934006,Strings,OBJ2100,Coding,3222
norway22165,0,0.3498513204200192,0.8395975921078112,Strings,OBJ2100,Coding,3239
norway22165,0,0.3479947966851454,0.8296223124023179,Strings,OBJ2100,Coding,3240
norway22165,1,0.34606821809020416,0.8192706212291048,Strings,OBJ2100,Coding,3241
norway22165,1,0.3565135567682537,0.8753944256140943,Strings,OBJ2100,Coding,3242
norway22165,-1,0.30074984702397833,0.9156407639914697,Strings,OBJ2100,Coding,3243
norway22165,0,0.14551507619978768,0.5344557942147989,Inheritance,OBJ2100,Challenges,3249
norway22165,1,0.15619522795381563,0.6086223676087305,Inheritance,OBJ2100,Challenges,3261
norway22165,-1,0.19347791461416616,0.8675259094497899,Inheritance,OBJ2100,Challenges,3262
norway22165,0,0.32190621411497056,0.897832696786293,Inheritance,OBJ2100,Coding,3263
norway22165,0,0.3236472031641354,0.9067404225363596,Inheritance,OBJ2100,Coding,3264
norway22165,0,0.32552009236124546,0.9163230120053294,Inheritance,OBJ2100,Coding,3265
norway22165,0,0.32717568425733573,0.9247938054152469,Inheritance,OBJ2100,Coding,3266
norway22165,0,0.32864386735833745,0.932305726538978,Inheritance,OBJ2100,Coding,3267
norway22165,0,0.32994954446533853,0.9389861899186214,Inheritance,OBJ2100,Coding,3268
norway22165,0,0.33111362716325105,0.9449421891412337,Inheritance,OBJ2100,Coding,3269
norway22165,0,0.33215380057504285,0.9502642096842104,Inheritance,OBJ2100,Coding,3270
norway22165,1,0.3330851180798117,0.9550292717750356,Inheritance,OBJ2100,Coding,3271
norway22165,0,0.20408957560302354,0.43449452427715163,Objects and Classes,OBJ2100,Coding,3617
norway22165,1,0.20406948589319443,0.4356696035049673,Objects and Classes,OBJ2100,Coding,3618
norway22165,0,0.20390786434581476,0.44512310605470934,Objects and Classes,OBJ2100,Coding,3619
norway22165,0,0.20388852317058717,0.4462544022976526,Objects and Classes,OBJ2100,Coding,3620
norway22165,0,0.20386926995539995,0.44738055361728657,Objects and Classes,OBJ2100,Coding,3621
norway22165,0,0.20385010410379267,0.44850159490154123,Objects and Classes,OBJ2100,Coding,3622
norway22165,0,0.20383102502468528,0.4496175607236273,Objects and Classes,OBJ2100,Coding,3623
norway22165,0,0.2038120321323179,0.4507284853455768,Objects and Classes,OBJ2100,Coding,3624
norway22165,0,0.2037931248461911,0.45183440272173625,Objects and Classes,OBJ2100,Coding,3625
norway22165,0,0.20377430259100657,0.4529353465022125,Objects and Classes,OBJ2100,Coding,3626
norway22165,1,0.2037555647966096,0.4540313500362736,Objects and Classes,OBJ2100,Coding,3627
norway22165,0,0.2035942722476174,0.4634656089446494,Objects and Classes,OBJ2100,Coding,3628
norway22165,1,0.20357633283521975,0.4645149138398919,Objects and Classes,OBJ2100,Coding,3629
norway22165,-1,0.1344346271257595,0.4739293514884789,Objects and Classes,OBJ2100,Coding,3630
norway22165,0,0.1344430044485821,0.47606078643886823,Objects and Classes,OBJ2100,Challenges,3631
norway22165,1,0.1344469329343094,0.4770603076413589,Objects and Classes,OBJ2100,Challenges,3632
norway22165,0,0.13448380849557734,0.4864425245817939,Objects and Classes,OBJ2100,Challenges,3633
norway22165,1,0.1344875458838727,0.4873934250310917,Objects and Classes,OBJ2100,Challenges,3634
norway22165,-1,0.1345242902951989,0.4967422736060631,Objects and Classes,OBJ2100,Challenges,3635
norway22165,0,0.33962094815267213,0.9884696784599634,Inheritance,OBJ2100,Coding,3636
norway22165,-1,0.211042895305347,0.989503055430336,Inheritance,OBJ2100,Coding,3637
norway22165,1,0.43263759756276826,0.06866107037897534,Boolean Expressions,OBJ2100,Challenges,5137
norway22165,1,0.44272302299434846,0.111524566406946,Boolean Expressions,OBJ2100,Challenges,5138
norway22165,0,0.4568873768659355,0.1717236854260054,Boolean Expressions,OBJ2100,Challenges,5139
norway22165,0,0.4442770660549649,0.11812931689644465,Boolean Expressions,OBJ2100,Challenges,5140
norway22165,1,0.43586392026220955,0.08237308194959539,Boolean Expressions,OBJ2100,Challenges,5144
norway22165,1,0.4473254990301584,0.1310852894144295,Boolean Expressions,OBJ2100,Challenges,5148
norway22165,0,0.4631390272797813,0.1982934711529479,Boolean Expressions,OBJ2100,Challenges,5149
norway22165,0,0.4485944810414212,0.13647851806584665,Boolean Expressions,OBJ2100,Challenges,5150
norway22165,1,0.4387010239416311,0.09443089578390682,Boolean Expressions,OBJ2100,Challenges,5151
norway22165,0,0.45131680065965574,0.14804849465579634,Boolean Expressions,OBJ2100,Challenges,5152
norway22165,-1,0.4405128945613483,0.10213142459534016,Boolean Expressions,OBJ2100,Challenges,5153
norway22165,1,0.40865898443304105,0.37346210200534746,If-Else,OBJ2100,Challenges,5154
norway22165,0,0.41122955837430736,0.35253045453447107,If-Else,OBJ2100,Challenges,5155
norway22165,1,0.40016196085647926,0.44265159280392863,If-Else,OBJ2100,Challenges,5156
norway22165,1,0.40395061603476184,0.4118013638696629,If-Else,OBJ2100,Challenges,5157
norway22165,1,0.40723398215467316,0.3850655983518871,If-Else,OBJ2100,Challenges,5158
norway22165,-1,0.4100300347493147,0.362297925233628,If-Else,OBJ2100,Challenges,5159
norway22165,0,0.1768826786354609,0.047370208413880927,While Loops,OBJ2100,Challenges,5172
norway22165,0,0.17873025578172555,0.05347339544674423,While Loops,OBJ2100,Challenges,5173
norway22165,1,0.17992551820145133,0.057421761075583055,While Loops,OBJ2100,Challenges,5174
norway22165,0,0.21352986559371373,0.1684285559295585,While Loops,OBJ2100,Challenges,5175
norway22165,1,0.2034876490582672,0.1352556376217864,While Loops,OBJ2100,Challenges,5176
norway22165,0,0.26105900341634564,0.325433754997286,While Loops,OBJ2100,Challenges,5177
norway22165,0,0.23925412793670964,0.2534047014069827,While Loops,OBJ2100,Challenges,5179
norway22165,0,0.22229074397021328,0.19736877063834468,While Loops,OBJ2100,Challenges,5182
norway22165,0,0.2097517160858167,0.15594801993059604,While Loops,OBJ2100,Challenges,5183
norway22165,0,0.20082911890168115,0.12647359200547414,While Loops,OBJ2100,Challenges,5184
norway22165,0,0.19465043009653102,0.10606324352723576,While Loops,OBJ2100,Challenges,5185
norway22165,1,0.19045206224621242,0.09219458084375355,While Loops,OBJ2100,Challenges,5186
norway22165,-1,0.23621720453488126,0.2433726918839642,While Loops,OBJ2100,Challenges,5187
norway22165,1,0.5292519291940185,0.4605920141799409,For Loops,OBJ2100,Challenges,5188
norway22165,1,0.5767182116072651,0.6145813510765901,For Loops,OBJ2100,Challenges,5189
norway22165,0,0.6176204679361991,0.7472757819324498,For Loops,OBJ2100,Challenges,5190
norway22165,1,0.5736315775403167,0.6045677433313296,For Loops,OBJ2100,Challenges,5191
norway22165,1,0.6151664564477457,0.7393145180071714,For Loops,OBJ2100,Challenges,5192
norway22165,-1,0.6461246359759771,0.8397485375829143,For Loops,OBJ2100,Challenges,5193
norway22165,0,0.3329344277339934,0.32731901347935016,Nested Loops,OBJ2100,Challenges,5198
norway22165,0,0.33302891687767894,0.33321434106262243,Nested Loops,OBJ2100,Challenges,5203
norway22165,-1,0.3331210771619416,0.33896436741172004,Nested Loops,OBJ2100,Challenges,5204
norway22165,0,0.1488224327052135,0.35656758588305304,Exception handling,OBJ2100,Challenges,5368
norway22165,0,0.16918728335861213,0.4415629435842421,Exception handling,OBJ2100,Challenges,5369
norway22165,-1,0.18401551271624114,0.5034504908968769,Exception handling,OBJ2100,Challenges,5370
norway22165,0,0.09505682763496699,0.5605078857897678,ArrayLists,OBJ2100,Challenges,5371
norway22165,-1,0.13275015486257163,0.7827686920714492,ArrayLists,OBJ2100,Challenges,5372
norway22166,1,0.19543567622946106,0.21543946515495146,Variables and Operations,OBJ2100,Challenges,4854
norway22166,0,0.1977493467769542,0.18579386329744632,Variables and Operations,OBJ2100,Challenges,4855
norway22166,1,0.19382894320707783,0.23602691116125077,Variables and Operations,OBJ2100,Challenges,4856
norway22166,1,0.19659482449927365,0.20058702726663058,Variables and Operations,OBJ2100,Challenges,4857
norway22166,0,0.48816564984125377,0.17527175202685027,Variables and Operations,OBJ2100,Coding,4858
norway22166,0,0.4692021770296793,0.23532791355422025,Variables and Operations,OBJ2100,Coding,4859
norway22166,1,0.45343674116487687,0.2852560871674456,Variables and Operations,OBJ2100,Coding,4860
