user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22145,-1,0.45293970077938234,0.8664930824305782,Nested Loops,OBJ2100,Challenges,5662
norway22147,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,5539
norway22147,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,5543
norway22147,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,5559
norway22147,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,5565
norway22147,0,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,5566
norway22147,-1,0.16567944814097452,0.06620858126797201,Variables and Operations,OBJ2100,Challenges,5567
norway22147,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,5572
norway22147,0,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,5573
norway22147,1,0.523128650521151,0.514695919410778,For Loops,OBJ2100,Challenges,5574
norway22147,-1,0.5994214847217009,0.7063059298165946,For Loops,OBJ2100,Challenges,5575
norway22147,0,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,6014
norway22147,-1,0.12964393919282616,0.490344027216892,ArrayLists,OBJ2100,Challenges,6015
norway22148,1,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,4338
norway22148,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,4365
norway22148,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,4368
norway22148,0,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,4371
norway22148,-1,0.2520121826209868,0.17592424301554427,Strings,OBJ2100,Challenges,4372
norway22148,0,0.20411498506717807,0.18097032066787339,Variables and Operations,OBJ2100,Challenges,4373
norway22148,0,0.19102009734878034,0.1418712937778602,Variables and Operations,OBJ2100,Challenges,4374
norway22148,-1,0.1821743025384483,0.11545930945310784,Variables and Operations,OBJ2100,Challenges,4375
norway22148,0,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,4387
norway22148,0,0.38086948405615445,0.4264745237541516,Boolean Expressions,OBJ2100,Challenges,4388
norway22148,1,0.34159284511165966,0.31602682113031,Boolean Expressions,OBJ2100,Challenges,4390
norway22148,-1,0.4284815557223446,0.5603618439019844,Boolean Expressions,OBJ2100,Challenges,4391
norway22148,0,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,5577
norway22148,0,0.26941455258589897,0.033131485048867565,Two-Dimensional Arrays,OBJ2100,Challenges,5578
norway22148,0,0.2695214680740286,0.0334958947928425,Two-Dimensional Arrays,OBJ2100,Challenges,5579
norway22148,-1,0.2695868551421732,0.03371875946080267,Two-Dimensional Arrays,OBJ2100,Challenges,5580
norway22151,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,2406
norway22151,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,2407
norway22151,1,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,2408
norway22151,0,0.21132449396015388,0.20249664362169423,Variables and Operations,OBJ2100,Challenges,2409
norway22151,0,0.19601561092507017,0.15678701690959554,Variables and Operations,OBJ2100,Challenges,2410
norway22151,0,0.18551485223805242,0.12543360211914908,Variables and Operations,OBJ2100,Challenges,2411
norway22151,0,0.1785403529310406,0.104608976371033,Variables and Operations,OBJ2100,Challenges,2412
norway22151,-1,0.17400650682591395,0.09107171094412342,Variables and Operations,OBJ2100,Challenges,2413
norway22151,0,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,2800
norway22151,0,0.26941455258589897,0.033131485048867565,Two-Dimensional Arrays,OBJ2100,Challenges,2801
norway22151,0,0.2695214680740286,0.0334958947928425,Two-Dimensional Arrays,OBJ2100,Challenges,2802
norway22151,0,0.2695868551421732,0.03371875946080267,Two-Dimensional Arrays,OBJ2100,Challenges,2803
norway22151,0,0.2696268538114704,0.03385509054896327,Two-Dimensional Arrays,OBJ2100,Challenges,2804
norway22151,-1,0.26965132538421444,0.03393849922729717,Two-Dimensional Arrays,OBJ2100,Challenges,2805
norway22152,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,5373
norway22152,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,5374
norway22152,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,5375
norway22152,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,5376
norway22152,0,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,5377
norway22152,1,0.16567944814097452,0.06620858126797201,Variables and Operations,OBJ2100,Challenges,5378
norway22152,1,0.21468905789460738,0.2125426385607377,Variables and Operations,OBJ2100,Challenges,5379
norway22152,-1,0.3067888854709169,0.4875364920714057,Variables and Operations,OBJ2100,Challenges,5380
norway22152,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,5392
norway22152,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,5393
norway22152,1,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,5394
norway22152,0,0.3104349258867754,0.37090514355185433,Strings,OBJ2100,Challenges,5395
norway22152,0,0.2977828708362561,0.3286799937302812,Strings,OBJ2100,Challenges,5396
norway22152,0,0.28814903474810616,0.29652789112289396,Strings,OBJ2100,Challenges,5397
norway22152,1,0.2810430607942559,0.2728123118251887,Strings,OBJ2100,Challenges,5403
norway22152,-1,0.35693265292056986,0.5260873240375448,Strings,OBJ2100,Challenges,5404
norway22152,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,5428
norway22152,0,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,5429
norway22152,0,0.15059169699358232,0.27783824347715996,Objects and Classes,OBJ2100,Challenges,5432
norway22152,0,0.16874387637777544,0.34265134342258874,Objects and Classes,OBJ2100,Challenges,5433
norway22152,-1,0.18160746100656366,0.38858129919022205,Objects and Classes,OBJ2100,Challenges,5434
norway22152,1,0.2692396658426998,0.032535402718527145,Two-Dimensional Arrays,OBJ2100,Challenges,5785
norway22152,1,0.28300001949626546,0.07943606266612432,Two-Dimensional Arrays,OBJ2100,Challenges,5788
norway22152,1,0.3085891730805753,0.16665389302280068,Two-Dimensional Arrays,OBJ2100,Challenges,5790
norway22152,0,0.3501075726519577,0.30816481555358166,Two-Dimensional Arrays,OBJ2100,Challenges,5797
norway22152,0,0.324990832788827,0.22255715568012274,Two-Dimensional Arrays,OBJ2100,Challenges,5802
norway22152,-1,0.3063037359631664,0.15886423065119157,Two-Dimensional Arrays,OBJ2100,Challenges,5803
norway22152,0,0.10623940253825721,0.14033776285567853,Inheritance,OBJ2100,Challenges,5809
norway22152,0,0.18438132034095633,0.2627069704330113,Inheritance,OBJ2100,Challenges,5810
norway22152,-1,0.21271341444731842,0.307074654286839,Inheritance,OBJ2100,Challenges,5811
norway22153,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,2783
norway22153,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,4794
norway22153,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,4795
norway22153,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,4796
norway22153,0,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,4797
norway22153,0,0.16567944814097452,0.06620858126797201,Variables and Operations,OBJ2100,Challenges,4798
norway22153,0,0.1658449033751096,0.06670260143734327,Variables and Operations,OBJ2100,Challenges,4799
norway22153,-1,0.16594830417628378,0.06701133800633877,Variables and Operations,OBJ2100,Challenges,4800
norway22153,0,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,4805
norway22153,1,0.37444823826677026,0.051449810678200175,If-Else,OBJ2100,Challenges,4806
norway22153,0,0.4559540099464069,0.17883784912382072,If-Else,OBJ2100,Challenges,4807
norway22153,0,0.3777907214074751,0.05667388698663085,If-Else,OBJ2100,Challenges,4808
norway22153,1,0.375099651021795,0.052467924995395154,If-Else,OBJ2100,Challenges,4809
norway22153,-1,0.45742938739685934,0.1811437648339225,If-Else,OBJ2100,Challenges,4810
norway22154,1,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,2568
norway22154,0,0.5032269640216311,0.7705493459436876,Boolean Expressions,OBJ2100,Challenges,2569
norway22154,-1,0.463545868511845,0.658964292985193,Boolean Expressions,OBJ2100,Challenges,2570
norway22154,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,2603
norway22154,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,2604
norway22154,1,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,2605
norway22154,1,0.3104349258867754,0.37090514355185433,Strings,OBJ2100,Challenges,2606
norway22154,0,0.38771844013166745,0.6288322514167779,Strings,OBJ2100,Challenges,2607
norway22154,0,0.36527378040839287,0.553925122438502,Strings,OBJ2100,Challenges,2608
norway22154,0,0.3439796326846766,0.48285772869366334,Strings,OBJ2100,Challenges,2609
norway22154,-1,0.32512398927102537,0.4199286341754647,Strings,OBJ2100,Challenges,2610
norway22155,1,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,6372
norway22155,0,0.20411498506717807,0.18097032066787339,Variables and Operations,OBJ2100,Challenges,6394
norway22155,0,0.19102009734878034,0.1418712937778602,Variables and Operations,OBJ2100,Challenges,6395
norway22155,1,0.1821743025384483,0.11545930945310784,Variables and Operations,OBJ2100,Challenges,6396
norway22155,0,0.2512189890546117,0.32161457498587154,Variables and Operations,OBJ2100,Challenges,6397
norway22155,0,0.2253977182216197,0.24451681100771644,Variables and Operations,OBJ2100,Challenges,6398
norway22155,0,0.20603496272633193,0.1867030355821077,Variables and Operations,OBJ2100,Challenges,6399
norway22155,-1,0.1923415987004884,0.14581706391325647,Variables and Operations,OBJ2100,Challenges,6400
norway22155,0,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,6742
norway22155,1,0.38086948405615445,0.4264745237541516,Boolean Expressions,OBJ2100,Challenges,6743
norway22155,1,0.46724644891617917,0.6693704941016151,Boolean Expressions,OBJ2100,Challenges,6744
norway22155,0,0.529571834071769,0.8446323237940422,Boolean Expressions,OBJ2100,Challenges,6745
norway22155,0,0.49810374135888097,0.7561426098191731,Boolean Expressions,OBJ2100,Challenges,6748
norway22155,1,0.4572468406244128,0.641251138865423,Boolean Expressions,OBJ2100,Challenges,6749
norway22155,1,0.5235618200722556,0.8277318899274515,Boolean Expressions,OBJ2100,Challenges,6750
norway22155,1,0.5591316816932794,0.9277559654152219,Boolean Expressions,OBJ2100,Challenges,6751
norway22155,1,0.5747340068398082,0.9716304163441711,Boolean Expressions,OBJ2100,Challenges,6752
norway22155,1,0.5809684482309111,0.9891619502863548,Boolean Expressions,OBJ2100,Challenges,6753
norway22155,-1,0.5833659962991335,0.99590396495924,Boolean Expressions,OBJ2100,Challenges,6754
norway22155,1,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,6755
norway22155,0,0.2683164742501385,0.23033841952889195,Strings,OBJ2100,Challenges,6756
norway22155,0,0.26700357219913023,0.22595672141079856,Strings,OBJ2100,Challenges,6757
norway22155,1,0.26610097901937607,0.22294439399909588,Strings,OBJ2100,Challenges,6758
norway22155,0,0.33867443735054464,0.465152093765428,Strings,OBJ2100,Challenges,6759
norway22155,0,0.32061526578365723,0.4048811558015581,Strings,OBJ2100,Challenges,6760
norway22155,1,0.305795150380584,0.35542029029243427,Strings,OBJ2100,Challenges,6761
norway22155,-1,0.3832519913457392,0.6139258612372265,Strings,OBJ2100,Challenges,6762
norway22156,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,2946
norway22156,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,2947
norway22156,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,2948
norway22156,1,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,2955
norway22156,-1,0.21300349421543174,0.20750984247770407,Variables and Operations,OBJ2100,Challenges,2956
norway22156,1,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,2957
norway22156,1,0.2683164742501385,0.23033841952889195,Strings,OBJ2100,Challenges,2958
norway22156,1,0.3415100282186274,0.4746156353607962,Strings,OBJ2100,Challenges,2959
norway22156,0,0.41450426905863624,0.7182276607016796,Strings,OBJ2100,Challenges,2960
norway22156,1,0.3928233636684747,0.6458694963788532,Strings,OBJ2100,Challenges,2961
norway22156,0,0.44945820088443444,0.8348834136448983,Strings,OBJ2100,Challenges,2962
norway22156,-1,0.43280557956574867,0.7793067166343547,Strings,OBJ2100,Challenges,2963
norway22157,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,5047
norway22157,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,6088
norway22157,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,6089
norway22157,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,6096
norway22157,0,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,6102
norway22157,1,0.16567944814097452,0.06620858126797201,Variables and Operations,OBJ2100,Challenges,6110
norway22157,0,0.21468905789460738,0.2125426385607377,Variables and Operations,OBJ2100,Challenges,6111
norway22157,-1,0.19837832912199488,0.16384167704122027,Variables and Operations,OBJ2100,Challenges,6112
norway22157,0,0.2957387678493437,0.41253368207889535,File processing,OBJ2100,Challenges,6125
norway22157,1,0.2448134403769769,0.29058495004414286,File processing,OBJ2100,Challenges,6135
norway22157,-1,0.3961010033449984,0.652866890922952,File processing,OBJ2100,Challenges,6136
norway22157,1,0.32383523331068964,0.5718484326193732,Nested Loops,OBJ2100,Challenges,6140
norway22157,1,0.4738936766861652,0.9143146413143063,Nested Loops,OBJ2100,Challenges,6143
norway22157,-1,0.5063038958465806,0.9882818545491291,Nested Loops,OBJ2100,Challenges,6144
norway22158,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,3828
norway22158,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,3829
norway22158,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,3830
norway22158,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,3831
norway22158,1,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,3832
norway22158,0,0.21404299490961487,0.21061360834939993,Variables and Operations,OBJ2100,Challenges,3833
norway22158,0,0.1979230711447318,0.1624823569555739,Variables and Operations,OBJ2100,Challenges,3834
norway22158,-1,0.18680136764501423,0.12927491038944033,Variables and Operations,OBJ2100,Challenges,3835
norway22158,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,4531
norway22158,-1,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,4532
norway22158,1,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,4595
norway22158,0,0.4103504351540518,0.10756252936192374,If-Else,OBJ2100,Challenges,4596
norway22158,0,0.37613394606488476,0.054084458573300555,If-Else,OBJ2100,Challenges,4597
norway22158,0,0.3750499082347471,0.0523901803653123,If-Else,OBJ2100,Challenges,4598
norway22158,-1,0.3750175039770266,0.05233953469024872,If-Else,OBJ2100,Challenges,4599
norway22159,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,1875
norway22159,0,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,1880
norway22159,1,0.523128650521151,0.514695919410778,For Loops,OBJ2100,Challenges,1885
norway22159,1,0.5994214847217009,0.7063059298165946,For Loops,OBJ2100,Challenges,1890
norway22159,0,0.6545993026552831,0.8448854226249477,For Loops,OBJ2100,Challenges,1894
norway22159,-1,0.5950626470743834,0.6953586772245061,For Loops,OBJ2100,Challenges,1895
norway22159,1,0.32732790851859084,0.39521008068077174,Arrays,OBJ2100,Challenges,5656
norway22159,1,0.5161100370058472,0.7683413908414406,Arrays,OBJ2100,Challenges,5657
norway22159,0,0.6048425026960856,0.9437227229733124,Arrays,OBJ2100,Challenges,5658
norway22159,-1,0.5714238723973584,0.8776701924342213,Arrays,OBJ2100,Challenges,5659
norway22159,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,5715
norway22159,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,5716
norway22159,-1,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,5717
norway22161,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,3237
norway22161,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,3238
norway22161,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,3244
norway22161,1,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,3245
norway22161,0,0.24026799660139156,0.598031144076105,Objects and Classes,OBJ2100,Challenges,3246
norway22161,0,0.23827597684571175,0.5909185559518068,Objects and Classes,OBJ2100,Challenges,3247
norway22161,-1,0.2365536317993455,0.5847688524221105,Objects and Classes,OBJ2100,Challenges,3248
norway22161,0,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,3747
norway22161,0,0.16499013642021335,0.06415041795376684,Variables and Operations,OBJ2100,Challenges,3748
norway22161,0,0.1654145608553747,0.0654176745167871,Variables and Operations,OBJ2100,Challenges,3749
norway22161,-1,0.16567944814097452,0.06620858126797201,Variables and Operations,OBJ2100,Challenges,3750
norway22161,0,0.32732790851859084,0.39521008068077174,Arrays,OBJ2100,Challenges,3751
norway22161,0,0.2425917326888381,0.2277274881349695,Arrays,OBJ2100,Challenges,3752
norway22161,0,0.19020787516366047,0.12418984107978874,Arrays,OBJ2100,Challenges,3753
norway22161,-1,0.16330764763290873,0.07102105215575108,Arrays,OBJ2100,Challenges,3754
norway22162,0,0.32383523331068964,0.5718484326193732,Nested Loops,OBJ2100,Challenges,2977
norway22162,0,0.2840028684039969,0.48094225842419575,Nested Loops,OBJ2100,Challenges,2978
norway22162,-1,0.25105235082166133,0.40574196594400314,Nested Loops,OBJ2100,Challenges,2979
norway22162,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,2980
norway22162,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,2981
norway22162,0,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,2982
norway22162,-1,0.2520121826209868,0.17592424301554427,Strings,OBJ2100,Challenges,2983
norway22162,0,0.32732790851859084,0.39521008068077174,Arrays,OBJ2100,Challenges,2989
norway22162,0,0.2425917326888381,0.2277274881349695,Arrays,OBJ2100,Challenges,2990
norway22162,0,0.19020787516366047,0.12418984107978874,Arrays,OBJ2100,Challenges,2991
norway22162,-1,0.16330764763290873,0.07102105215575108,Arrays,OBJ2100,Challenges,2992
norway22165,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,3167
norway22165,0,0.16321434628033413,0.058848221560543125,Variables and Operations,OBJ2100,Challenges,3179
norway22165,1,0.1643091876029444,0.062117224795515055,Variables and Operations,OBJ2100,Challenges,3191
norway22165,0,0.21132449396015388,0.20249664362169423,Variables and Operations,OBJ2100,Challenges,3192
norway22165,1,0.19601561092507017,0.15678701690959554,Variables and Operations,OBJ2100,Challenges,3193
norway22165,0,0.27712827781108396,0.39897514497129916,Variables and Operations,OBJ2100,Challenges,3194
norway22165,1,0.24621684815355124,0.30667906383036775,Variables and Operations,OBJ2100,Challenges,3195
norway22165,-1,0.3466566585054496,0.6065746360741301,Variables and Operations,OBJ2100,Challenges,3196
norway22165,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,3212
norway22165,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,3213
norway22165,1,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,3214
norway22165,0,0.3104349258867754,0.37090514355185433,Strings,OBJ2100,Challenges,3215
norway22165,1,0.2977828708362561,0.3286799937302812,Strings,OBJ2100,Challenges,3216
norway22165,0,0.3752113193254168,0.5870908072188431,Strings,OBJ2100,Challenges,3217
norway22165,1,0.3532190398585656,0.5136934585906785,Strings,OBJ2100,Challenges,3218
norway22165,-1,0.4233745879179296,0.7478315899687604,Strings,OBJ2100,Challenges,3219
norway22165,0,0.10623940253825721,0.14033776285567853,Inheritance,OBJ2100,Challenges,3249
norway22165,1,0.18438132034095633,0.2627069704330113,Inheritance,OBJ2100,Challenges,3261
norway22165,-1,0.6221107453996213,0.9481854483602591,Inheritance,OBJ2100,Challenges,3262
norway22165,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,3631
norway22165,1,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,3632
norway22165,0,0.24026799660139156,0.598031144076105,Objects and Classes,OBJ2100,Challenges,3633
norway22165,1,0.23827597684571175,0.5909185559518068,Objects and Classes,OBJ2100,Challenges,3634
norway22165,-1,0.3236671117385102,0.8958111004294109,Objects and Classes,OBJ2100,Challenges,3635
norway22165,1,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,5137
norway22165,1,0.5032269640216311,0.7705493459436876,Boolean Expressions,OBJ2100,Challenges,5138
norway22165,0,0.5492211159115268,0.8998870017840945,Boolean Expressions,OBJ2100,Challenges,5139
norway22165,0,0.5265085635196326,0.8360182670903394,Boolean Expressions,OBJ2100,Challenges,5140
norway22165,1,0.4938879201550417,0.744287528041556,Boolean Expressions,OBJ2100,Challenges,5144
norway22165,1,0.5443960935966605,0.8863188186577624,Boolean Expressions,OBJ2100,Challenges,5148
norway22165,0,0.5685177694625868,0.9541500729204682,Boolean Expressions,OBJ2100,Challenges,5149
norway22165,0,0.5569214606811008,0.9215407229798637,Boolean Expressions,OBJ2100,Challenges,5150
norway22165,1,0.5383272214772907,0.8692528730698638,Boolean Expressions,OBJ2100,Challenges,5151
norway22165,0,0.5658586621563048,0.9466725417237646,Boolean Expressions,OBJ2100,Challenges,5152
norway22165,-1,0.5525699096494983,0.909303962727284,Boolean Expressions,OBJ2100,Challenges,5153
norway22165,1,0.3553721745686166,0.021635206317137036,If-Else,OBJ2100,Challenges,5154
norway22165,0,0.4103504351540518,0.10756252936192374,If-Else,OBJ2100,Challenges,5155
norway22165,1,0.37613394606488476,0.054084458573300555,If-Else,OBJ2100,Challenges,5156
norway22165,1,0.4597614520589296,0.18478862502857418,If-Else,OBJ2100,Challenges,5157
norway22165,1,0.6135979533768818,0.42522472839138814,If-Else,OBJ2100,Challenges,5158
norway22165,-1,0.7870695082674493,0.6963490996871965,If-Else,OBJ2100,Challenges,5159
norway22165,0,0.1979891406030862,0.06760576569352614,While Loops,OBJ2100,Challenges,5172
norway22165,0,0.17674493128475213,0.030465590391015398,While Loops,OBJ2100,Challenges,5173
norway22165,1,0.16953541443007392,0.017861557178159078,While Loops,OBJ2100,Challenges,5174
norway22165,0,0.20761306149179745,0.08443077920889198,While Loops,OBJ2100,Challenges,5175
norway22165,1,0.1801381725445471,0.036397822245073416,While Loops,OBJ2100,Challenges,5176
norway22165,0,0.2477402426374214,0.15458309788605246,While Loops,OBJ2100,Challenges,5177
norway22165,0,0.19522207677934972,0.06276824814006668,While Loops,OBJ2100,Challenges,5179
norway22165,0,0.17578433008402083,0.028786219958519627,While Loops,OBJ2100,Challenges,5182
norway22165,0,0.16921820353417505,0.01730699343304564,While Loops,OBJ2100,Challenges,5183
norway22165,0,0.167069573404915,0.013550652188935143,While Loops,OBJ2100,Challenges,5184
norway22165,0,0.16637383462047192,0.012334327305679923,While Loops,OBJ2100,Challenges,5185
norway22165,1,0.16614931908312056,0.011941818161638926,While Loops,OBJ2100,Challenges,5186
norway22165,-1,0.19371909751494476,0.06014066560594694,While Loops,OBJ2100,Challenges,5187
norway22165,1,0.5279538991471192,0.5268145665828311,For Loops,OBJ2100,Challenges,5188
norway22165,1,0.6033836881751873,0.7162570327335057,For Loops,OBJ2100,Challenges,5189
norway22165,0,0.6570837653835224,0.8511251689156596,For Loops,OBJ2100,Challenges,5190
norway22165,1,0.5990986067021484,0.7054950193118987,For Loops,OBJ2100,Challenges,5191
norway22165,1,0.6543953969158915,0.8443733118709558,For Loops,OBJ2100,Challenges,5192
norway22165,-1,0.6863830930239563,0.9247106443131188,For Loops,OBJ2100,Challenges,5193
norway22165,0,0.32383523331068964,0.5718484326193732,Nested Loops,OBJ2100,Challenges,5198
norway22165,0,0.2840028684039969,0.48094225842419575,Nested Loops,OBJ2100,Challenges,5203
norway22165,-1,0.25105235082166133,0.40574196594400314,Nested Loops,OBJ2100,Challenges,5204
norway22165,0,0.1522424948159899,0.5992594450509983,Exception handling,OBJ2100,Challenges,5368
norway22165,0,0.16008541938993204,0.6317487468673562,Exception handling,OBJ2100,Challenges,5369
norway22165,-1,0.16652970197895633,0.6584441766207336,Exception handling,OBJ2100,Challenges,5370
norway22165,0,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,5371
norway22165,-1,0.12964393919282616,0.490344027216892,ArrayLists,OBJ2100,Challenges,5372
norway22166,1,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,4854
norway22166,0,0.20411498506717807,0.18097032066787339,Variables and Operations,OBJ2100,Challenges,4855
norway22166,1,0.19102009734878034,0.1418712937778602,Variables and Operations,OBJ2100,Challenges,4856
norway22166,1,0.2682102967992137,0.3723476253708175,Variables and Operations,OBJ2100,Challenges,4857
norway22166,0,0.36891825166089115,0.6730438298631126,Variables and Operations,OBJ2100,Challenges,4861
norway22166,1,0.33372963873323525,0.5679768332864491,Variables and Operations,OBJ2100,Challenges,4862
norway22166,0,0.41784602186273717,0.8191335286776086,Variables and Operations,OBJ2100,Challenges,4863
norway22166,-1,0.39165317621643103,0.7409263077930757,Variables and Operations,OBJ2100,Challenges,4864
norway22166,0,0.22085323465344056,0.07193392358058123,Strings,OBJ2100,Challenges,4882
norway22166,0,0.23630630711817374,0.12350722905716476,Strings,OBJ2100,Challenges,4883
norway22166,0,0.24588180183320585,0.15546462232991343,Strings,OBJ2100,Challenges,4884
norway22166,0,0.2520121826209868,0.17592424301554427,Strings,OBJ2100,Challenges,4885
norway22166,0,0.2560193581035644,0.18929784789139634,Strings,OBJ2100,Challenges,4886
norway22166,0,0.25867437358130674,0.19815873459151095,Strings,OBJ2100,Challenges,4887
norway22166,1,0.26044930372103825,0.20408241187348053,Strings,OBJ2100,Challenges,4888
norway22166,-1,0.33122241600740243,0.4402816109520587,Strings,OBJ2100,Challenges,4889
norway22166,1,0.42637289163757974,0.5544321841850007,Boolean Expressions,OBJ2100,Challenges,4890
norway22166,1,0.5032269640216311,0.7705493459436876,Boolean Expressions,OBJ2100,Challenges,4891
norway22166,-1,0.5492211159115268,0.8998870017840945,Boolean Expressions,OBJ2100,Challenges,4892
norway22166,0,0.08006886469132596,0.026033582356351927,Objects and Classes,OBJ2100,Challenges,5050
norway22166,-1,0.12358506327271815,0.18140995167302584,Objects and Classes,OBJ2100,Challenges,5051
norway22166,1,0.12499999999999997,0.46965399594899065,ArrayLists,OBJ2100,Challenges,5110
norway22166,-1,0.2280418389454229,0.9287338376868435,ArrayLists,OBJ2100,Challenges,5111
norway22167,0,0.1614480146122958,0.053574266497279505,Variables and Operations,OBJ2100,Challenges,3836
